X_Pos,Y_Pos,Z_Pos,X_Vel,Y_Vel,Z_Vel,q0,qx,qy,qz,omega_x,omega_y,omega_z,EKFElapsedTime,RefreshRate,TimeStamps
-7.78286628648082e-06,-0.000738797062076382,-0.0004432252060396,0.00699286249516733,0.00597888956950219,0.00721441134595834,0.999924711983628,0.0111921319313869,-0.00412771483825075,-0.00287550299988885,0.000589780948213697,2.29102523893497e-05,-0.000678806738485387,1.781368917,133.523238985368,10:55:36.907
-0.000566046622486597,-0.000535455684755319,-0.000985106178791451,-0.00642728123029379,0.00801217378761703,-0.00627525392457872,0.999934745509229,0.0101092736607538,-0.00431589819859555,-0.00311132322090482,-0.00668741587896118,-0.00209048685405425,-0.0028409014196172,1.79260175,89.0247366804082,10:55:36.913
-0.000602765146690923,-0.000489682800917087,-0.00102095618361649,-0.00642728123029379,0.00801217378761703,-0.00627525392457872,0.999934887366644,0.0100901890232174,-0.00432172772744415,-0.00311958041774931,-0.00668741587896118,-0.00209048685405425,-0.0028409014196172,1.798314667,175.041926917545,10:55:36.914
-0.000606022974864528,-0.000485621630328489,-0.00102413695294951,-0.00642728123029379,0.00801217378761703,-0.00627525392457872,0.999934899930329,0.0100884957504197,-0.0043222449486605,-0.00312031303232257,-0.00668741587896118,-0.00209048685405425,-0.0028409014196172,1.798821542,1972.87299630086,10:55:36.914
-0.000449659920445984,-0.0012008841132233,-0.000767283884715891,-0.00433535327360682,-0.00771410330040824,-0.000362749123604061,0.999927918257687,0.0109656071177853,-0.00413038970011019,-0.0026179439091657,-0.000733992505452634,-9.73726805654834e-05,0.0016496962890614,1.799260375,2278.77119542058,10:55:36.922
-2.44921460210824e-06,-0.000709883910326808,-0.000429767509109475,0.00696219886176365,0.00474679421304238,0.00671290819447836,0.999924336348217,0.011217038996855,-0.00416858258519178,-0.0028500059564465,0.000802519823405486,-0.000234732025576696,-0.000385344811397789,1.80705325,128.32234573248,10:55:36.933
-0.000565648901011302,-0.000521719378977747,-0.000983484768740397,-0.00635837853937911,0.00670019526465625,-0.00671850582795894,0.999934311522146,0.0101443006361932,-0.00435481913443602,-0.00308242690748276,-0.00632842671232456,-0.00229109831612098,-0.0025032726072409,1.818433291,87.873145623992,10:55:36.939
-0.000603078558132573,-0.000482277560619739,-0.00102303437528715,-0.00635837853937911,0.00670019526465625,-0.00671850582795894,0.999934448175554,0.010125686487062,-0.00436142999870614,-0.00308994391245783,-0.00632842671232456,-0.00229109831612098,-0.0025032726072409,1.824319958,169.875415069342,10:55:36.940
-0.000606040767734606,-0.000479156107150817,-0.00102616435918975,-0.00635837853937911,0.00670019526465625,-0.00671850582795894,0.999934458971327,0.0101242133499089,-0.00436195318710847,-0.00309053881350226,-0.00632842671232456,-0.00229109831612098,-0.0025032726072409,1.824785833,2146.49852428226,10:55:36.940
-0.000608641611609111,-0.000476415445879372,-0.00102891251025063,-0.00635837853937911,0.00670019526465625,-0.00671850582795894,0.999934468447797,0.0101229199236073,-0.00436241255072699,-0.00309106114140073,-0.00632842671232456,-0.00229109831612098,-0.0025032726072409,1.825194875,2444.73672630194,10:55:36.941
-0.000448973789439205,-0.00120531879218129,-0.000766532052507271,-0.00422698415019459,-0.00907041542975411,-0.00079066859339876,0.999927488263923,0.0109948198494676,-0.00417222823317746,-0.00259319537451595,-0.000482863075895654,-0.000339208247000689,0.00188996996444512,1.825602958,2450.48188726313,10:55:36.948
5.34909590500972e-06,-0.000716419471517764,-0.000425481024581362,0.00704995783895353,0.0034121155586518,0.00629473253950558,0.999923960789932,0.0112425128568772,-0.00420568418159497,-0.00282679383801508,0.00101031554332183,-0.000441433488227169,-0.000143788699403373,1.833591833,125.17407019136,10:55:36.962
-0.000589281806450611,-0.000527760942626704,-0.00101745612630969,-0.00681850141517935,0.00541405303912324,-0.00761917952024597,0.999934002980657,0.010163578281191,-0.00439488086216141,-0.00306208781850364,-0.00608403162441251,-0.00248398292396155,-0.00226792216331396,1.846979416,74.6960821830199,10:55:36.968
-0.000462694068800453,-0.00123460875235289,-0.000801997312053118,-0.00456215236937752,-0.010376188257072,-0.00182012379264506,0.999927125365664,0.0110180609550191,-0.00421163672353795,-0.00257068217798856,-0.000305804902440227,-0.000554302564111428,0.00207287385298568,1.853333832,157.370874050424,10:55:36.975
-1.62677656758346e-05,-0.000738455364441858,-0.000451058151685802,0.00672581496567476,0.0024858945401177,0.00569672031543923,0.999923654813974,0.0112621840277484,-0.00424028628149583,-0.0028049468160748,0.00114786170149034,-0.000625285863327625,6.21373045636658e-05,1.85976704,155.443442835985,10:55:36.986
-0.000568504877883427,-0.000571823052756451,-0.00100608563594568,-0.00661495326838031,0.00457411755258868,-0.00776924113968368,0.999933538505622,0.0102052846937608,-0.00442353326964653,-0.00303365940024876,-0.0057407732521348,-0.00259370319414774,-0.0020010240259216,1.871200956,87.459099752001,10:55:36.991
-0.000602522830722148,-0.000548300269016389,-0.00104603961112276,-0.00661495326838031,0.00457411755258868,-0.00776924113968368,0.999933643893378,0.0101905269970576,-0.00443010470516601,-0.0030389376323601,-0.0057407732521348,-0.00259370319414774,-0.0020010240259216,1.87634354,194.454772153454,10:55:36.992
-0.000605556064623737,-0.00054620284400559,-0.00104960213449343,-0.00661495326838031,0.00457411755258868,-0.00776924113968368,0.999933653276325,0.0101892111168508,-0.00443069065162151,-0.00303940826947365,-0.0057407732521348,-0.00259370319414774,-0.0020010240259216,1.876802082,2180.8253115309,10:55:36.992
-0.000453741972979283,-0.00123348409572827,-0.000809611961423218,-0.00455081214586406,-0.0106964091457673,-0.00213563572279884,0.999926757195889,0.0110415015298365,-0.00424610926131148,-0.00255656875938931,-0.000141643805487129,-0.000731278728122375,0.00218189224140649,1.877241499,2275.74263171429,10:55:37.000
0.00014442534006194,-0.000722629679505948,-0.000573206072629053,0.0103467066060334,0.00325545054444986,0.00326817378016943,0.99992193073392,0.0114460828109481,-0.00424271994033684,-0.00266813664242795,0.00235363317521914,-0.000441201775603264,0.00121730456656868,1.885578832,119.942432430131,10:55:37.013
-0.000402333524487788,-0.000554181483059194,-0.00119039137245701,-0.00372759545826217,0.00498520483268593,-0.0106768169071192,0.999931965383289,0.0103961601817782,-0.00442857318015674,-0.00289347503467587,-0.00448922695737329,-0.00241728647266773,-0.000867843775437881,1.898431207,77.806631070133,10:55:37.019
-0.000339063526131464,-0.00126244037543952,-0.000968011729509714,-0.00331074170449501,-0.0110889741612294,-0.00424774507334551,0.999924962092393,0.0112293899909906,-0.00425444622932625,-0.00242294701498792,0.00101814610988201,-0.000597918355415311,0.00320559690879911,1.904419499,166.992524746622,10:55:37.026
0.000193377327707276,-0.000733548078986128,-0.000654126472428028,0.00976965661961302,0.00297248902306703,0.00304103418900508,0.999920351818414,0.0116087438419282,-0.00424702959271842,-0.00254751357017331,0.00331626723888348,-0.000317169237340042,0.00212377178802289,1.910952666,153.065121402836,10:55:37.038
-0.000326917425550678,-0.000584385375039065,-0.00123612769322269,-0.00368692455158633,0.0045151574150412,-0.0103900402536278,0.999930380653092,0.0105813600217425,-0.0044289693422255,-0.00276638710569166,-0.00337342275174519,-0.00225597205203262,5.94039324552866e-05,1.922612874,85.7617634265186,10:55:37.043
-0.000347806773179659,-0.000558803432278184,-0.00129499550017138,-0.00368692455158633,0.0045151574150412,-0.0103900402536278,0.999930453868645,0.0105717857054173,-0.00443533517475507,-0.00276632878253049,-0.00337342275174519,-0.00225597205203262,5.94039324552866e-05,1.928278666,176.49783119465,10:55:37.044
-0.000349547307582746,-0.000556671903220219,-0.00129990046154443,-0.00368692455158633,0.0045151574150412,-0.0103900402536278,0.999930459963117,0.0105709879577536,-0.00443586558624358,-0.00276632392293338,-0.00337342275174519,-0.00225597205203262,5.94039324552866e-05,1.928750749,2118.27157512556,10:55:37.044
-0.000351208576794898,-0.00055463744553152,-0.00130458204744207,-0.00368692455158633,0.0045151574150412,-0.0103900402536278,0.999930465779187,0.0105702265400842,-0.0044363718424069,-0.00276631928464346,-0.00337342275174519,-0.00225597205203262,5.94039324552866e-05,1.929201333,2219.34200948103,10:55:37.045
-0.000294399857500457,-0.00128572544709124,-0.00102288473509645,-0.00385294607244444,-0.0117681096842204,-0.00382383832851718,0.999923248994625,0.0114012377254533,-0.00426323501391077,-0.00230926948982922,0.00200612466911875,-0.000501257349048251,0.0039878906559939,1.929701708,1998.50112415688,10:55:37.052
8.73385344925583e-05,-0.000757523941210858,-0.000549459414467742,0.00589805440418136,0.00220444162869392,0.00650756517012893,0.999920295317119,0.0115983830848321,-0.00428021524710602,-0.00256130439056252,0.00309112363090805,-0.000544224486933088,0.00177766328052692,1.937440583,129.217748057696,10:55:37.065
-0.000579311768024424,-0.000807323727769527,-0.00117808529577947,-0.00949333590516868,-0.000722547876262027,-0.00861979145213183,0.999931155424836,0.0105089536172484,-0.00438976214733622,-0.00282423315481063,-0.00389868215193947,-0.00208092691914776,-0.00065416992313169,1.949625249,82.0703661470901,10:55:37.070
-0.000633527022711855,-0.000811450108372374,-0.00122731184728867,-0.00949333590516868,-0.000722547876262027,-0.00861979145213183,0.999931240974528,0.0104978133579322,-0.00439565262394276,-0.00282621227983876,-0.00389868215193947,-0.00208092691914776,-0.00065416992313169,1.955336124,175.104515507694,10:55:37.071
-0.000475887429373409,-0.00146084869503091,-0.00102031667439492,-0.0071912366402051,-0.0146773005279627,-0.00378463862130636,0.999924171762065,0.0113222303287187,-0.00422429338976273,-0.00236921330576767,0.0014094853744815,-0.000344739339721881,0.00326373629856533,1.955846874,1957.90504160548,10:55:37.079
-2.63797467298214e-05,-0.000871622508378051,-0.000535747770701339,0.00464827347325958,0.00117975427625712,0.0066264789201004,0.99992112948773,0.0115274590023237,-0.00424638955914762,-0.00261164098656626,0.00255095950863631,-0.000411869995887049,0.00116525446342891,1.963578874,129.332643559234,10:55:37.090
-0.000602727065449477,-0.000679111586273825,-0.00108229998688336,-0.00841858099624992,0.00413241423957891,-0.00663123851970434,0.999930980904152,0.0105084273066472,-0.00442387291671744,-0.00283473667529617,-0.00399060164719866,-0.00230387099584131,-0.000878192260561865,1.975405332,84.5561705795598,10:55:37.096
-0.000654320692665397,-0.000653785912045168,-0.00112293981066339,-0.00841858099624992,0.00413241423957891,-0.00663123851970434,0.999931070441416,0.0104961917570262,-0.00443086917174089,-0.00283755579091365,-0.00399060164719866,-0.00230387099584131,-0.000878192260561865,1.981533874,163.170946694989,10:55:37.097
-0.00047986414889226,-0.00133868361058744,-0.000890950556789504,-0.00579653311439846,-0.0107652641127674,-0.00132611641699436,0.999924035747231,0.0113180058339929,-0.00426090814029028,-0.00238120573093842,0.00127971824755934,-0.000580792231412138,0.0030275410511623,1.982030916,2011.90241468528,10:55:37.105
-1.99522951942817e-05,-0.000798866202444281,-0.000489690756345366,0.00608837677508465,0.00333476774999789,0.00705658815226803,0.99992103196366,0.0115211159852155,-0.00427896867407116,-0.00262376642845482,0.00240887865825294,-0.000613473836187538,0.000938227729341775,1.989601624,132.088042492195,10:55:37.117
-0.000592067799966403,-0.000602538652765731,-0.00104251981764632,-0.00729754837966953,0.00577675962209672,-0.00646128562386792,0.999930823947969,0.0105068702537381,-0.00445595630366231,-0.00284560180405482,-0.00407486166996865,-0.00249045733551629,-0.00108238960228005,2.001531749,83.821418467954,10:55:37.122
-0.000463222351051602,-0.00125664042900294,-0.000833467146739798,-0.0048723829379034,-0.00915001938711911,-0.000939097755349863,0.999923952117582,0.0113098009267241,-0.00429385188041233,-0.00239608442726496,0.00112686278915193,-0.000784042561514496,0.00278781180863974,2.007166791,177.460966573097,10:55:37.131
0.00015056812097585,-0.000942803552373364,-0.000630969835319883,0.0104061693504561,-0.000143794361324698,0.00317680930883415,0.999920775996555,0.0115857792076436,-0.00418264831960854,-0.00259169898568603,0.00280217460123114,5.24834762215306e-05,0.00107663551863902,2.016041332,112.681884054623,10:55:37.143
-0.000380034556783017,-0.000751799721878138,-0.00124052055099265,-0.00323363045464358,0.00310571207108292,-0.0106052798334792,0.99993058884312,0.0105772479299055,-0.00436103587193267,-0.00281437172463288,-0.00364825652191541,-0.00185652908507279,-0.000956769816146125,2.027758707,85.3433469527091,10:55:37.149
-0.000330053245664228,-0.00140881792173069,-0.00105720883963923,-0.00307360116170794,-0.0117307785694698,-0.00488747809523033,0.999923696287318,0.0113756978414227,-0.00419481807276014,-0.00236613673832768,0.00151851736828308,-0.000132424534932282,0.00290613255948279,2.034102623,157.631343164065,10:55:37.157
6.90503944184527e-05,-0.000829676894147441,-0.000553885681464966,0.00700600107533073,0.00354880077385127,0.00629991527161286,0.99992074375203,0.0115707853804446,-0.00422101113934689,-0.00260887045066918,0.00258341860492264,-0.000233185376868662,0.000824299820514176,2.041574457,133.83594978154,10:55:37.169
-0.00050873232282361,-0.000625791564673075,-0.00113125553716184,-0.00686663393074216,0.00598854685827062,-0.007645262395914,0.99993051086361,0.0105643432661288,-0.00439902231050794,-0.00283137742213967,-0.00384345370552703,-0.00213203107815748,-0.00120182514411478,2.054304916,78.5517631375271,10:55:37.175
-0.000413841604176679,-0.00130030054684624,-0.000918079560298124,-0.00522958451740838,-0.00954698537812025,-0.00181882100326134,0.999923646878324,0.0113613073532429,-0.00423572489214789,-0.00238322122672648,0.00130698161721794,-0.000420613769556373,0.00266690683264411,2.060305625,166.646974549174,10:55:37.185
4.37642866807083e-05,-0.000747175650050381,-0.000488299513917912,0.00674139966057829,0.00501987775683893,0.00718490623019788,0.999920665809395,0.011559959595408,-0.00425755375748108,-0.00262729089569489,0.00238732694622069,-0.000477377850792833,0.000547580598922445,2.070377125,99.2900759569081,10:55:37.199
-0.000599988124368657,-0.000523376827450472,-0.00110511374625377,-0.00851392655683392,0.00723451688491375,-0.00777192009185583,0.999930539220341,0.0105376337347172,-0.00444038063562874,-0.0028562264620826,-0.00413257722258159,-0.00241275408802026,-0.00152313230991256,2.083987625,73.4726865287829,10:55:37.205
-6.24607948726028e-05,-0.000963096616836573,-0.00056162733598144,0.00372049371414454,-0.00299433704562977,0.00486021822914831,0.999921939257855,0.0114556593710365,-0.00419209432166365,-0.00270362800398983,0.00174381481916163,-0.000168859169469894,-0.000104010447870558,2.090338667,157.454477548724,10:55:37.218
-0.000577223485657301,-0.000835692059380784,-0.00107509534123966,-0.00872069145233729,-0.000226935383431012,-0.00835484995513783,0.999931358340281,0.0104724672336164,-0.00436447922151235,-0.00292529638264959,-0.0045175139929463,-0.00203316392286845,-0.00208639510149341,2.103384917,76.6503784612436,10:55:37.226
-0.0006400055573265,-0.000837325814408664,-0.00113524364387549,-0.00872069145233729,-0.000226935383431012,-0.00835484995513783,0.999931474537263,0.0104562184554848,-0.00437167108403119,-0.00293295367832031,-0.0045175139929463,-0.00203316392286845,-0.00208639510149341,2.110584125,138.904168347407,10:55:37.226
-0.000644519605239516,-0.000837443281836513,-0.00113956832308352,-0.00872069145233729,-0.000226935383431012,-0.00835484995513783,0.999931482877431,0.0104550501637966,-0.00437218818082614,-0.00293350423990537,-0.0045175139929463,-0.00203316392286845,-0.00208639510149341,2.11110175,1931.90050712388,10:55:37.227
-0.000648486063494857,-0.000837546499537765,-0.00114336838455316,-0.00872069145233729,-0.000226935383431012,-0.00835484995513783,0.999931490204274,0.010454023595099,-0.00437264254968954,-0.00293398801401788,-0.0045175139929463,-0.00203316392286845,-0.00208639510149341,2.111556583,2198.60915984548,10:55:37.227
